
[Gradient Statistics for Epoch 1]
xlstm.layers.1.slstm.Ro.block.weight     | mean:  1.64432e-01 | std:  5.38482e+00 | min: -4.03750e+01 | max:  6.91875e+01
xlstm.layers.1.slstm.Ro.block.bias       | mean: -4.74945e+01 | std:  6.34035e+01 | min: -3.93000e+02 | max:  1.23312e+02
xlstm.layers.1.mlstm.layer_norm.weight   | mean: -3.19363e+00 | std:  1.52049e+01 | min: -7.64442e+01 | max:  3.03421e+01
xlstm.layers.1.mlstm.layer_norm.bias     | mean: -1.06231e+01 | std:  2.14424e+01 | min: -8.05501e+01 | max:  4.70857e+01
xlstm.layers.1.mlstm.causal_conv.conv.weight | mean: -1.13019e+02 | std:  2.47414e+02 | min: -8.23500e+02 | max:  2.02125e+02
xlstm.layers.1.mlstm.causal_conv.conv.bias | mean: -8.89804e+02 | std:  6.29464e+02 | min: -2.07200e+03 | max: -1.86375e+02
xlstm.layers.1.mlstm.Wk.block.weight     | mean:  9.63698e-02 | std:  2.02723e+00 | min: -1.78750e+01 | max:  1.37969e+01
xlstm.layers.1.mlstm.Wk.block.bias       | mean:  3.69657e-01 | std:  4.63948e+00 | min: -1.93125e+01 | max:  1.30000e+01
xlstm.layers.1.mlstm.Wv.block.weight     | mean:  2.32252e-02 | std:  2.11203e+00 | min: -1.55469e+01 | max:  1.67031e+01
xlstm.layers.1.mlstm.Wv.block.bias       | mean:  1.68470e+00 | std:  2.26274e+01 | min: -9.56250e+01 | max:  9.13750e+01
xlstm.layers.1.mlstm.Wi.weight           | mean: -3.54851e-02 | std:  3.10086e-01 | min: -4.03906e+00 | max:  2.52148e+00
xlstm.layers.1.mlstm.Wi.bias             | mean: -1.15264e-01 | std:  6.91735e-01 | min: -2.79297e+00 | max:  2.52734e+00
xlstm.layers.1.mlstm.Wf.weight           | mean: -1.03649e+01 | std:  2.11800e+01 | min: -2.43250e+02 | max:  9.35000e+01
xlstm.layers.1.mlstm.Wf.bias             | mean: -3.39364e+01 | std:  5.21794e+01 | min: -2.69250e+02 | max:  9.31250e+01
xlstm.layers.1.mlstm.Wo.weight           | mean:  6.29298e-02 | std:  3.68067e+00 | min: -3.06719e+01 | max:  5.59375e+01
xlstm.layers.1.mlstm.Wo.bias             | mean: -2.43702e+01 | std:  4.12302e+01 | min: -2.20625e+02 | max:  8.21250e+01
classifier.weight                        | mean:  4.22487e-04 | std:  3.10783e+02 | min: -1.87000e+03 | max:  2.42400e+03
classifier.bias                          | mean: -2.07143e-01 | std:  3.73009e+03 | min: -9.76800e+03 | max:  6.60400e+03

[Gradient Statistics for Epoch 3]
xlstm.layers.0.slstm.layer_norm.weight   | mean: -1.94353e+01 | std:  7.74279e+01 | min: -2.29905e+02 | max:  2.22652e+02
xlstm.layers.0.slstm.layer_norm.bias     | mean:  3.41090e-01 | std:  6.70019e+01 | min: -1.54601e+02 | max:  2.11338e+02
xlstm.layers.0.slstm.causal_conv.conv.weight | mean: -1.82143e+01 | std:  4.63509e+02 | min: -9.64500e+02 | max:  8.62000e+02
xlstm.layers.0.slstm.causal_conv.conv.bias | mean: -9.48429e+02 | std:  8.28999e+02 | min: -2.07800e+03 | max:  3.46000e+02
xlstm.layers.0.slstm.Wz.block.weight     | mean: -1.15311e+00 | std:  3.25297e+02 | min: -1.91900e+03 | max:  3.47800e+03
xlstm.layers.0.slstm.Wz.block.bias       | mean: -1.20518e+01 | std:  4.38064e+02 | min: -1.67600e+03 | max:  1.29400e+03
xlstm.layers.0.slstm.Wi.block.weight     | mean: -1.26319e+01 | std:  5.82783e+01 | min: -5.70500e+02 | max:  3.39250e+02
xlstm.layers.0.slstm.Wi.block.bias       | mean: -3.63479e+01 | std:  1.05893e+02 | min: -3.84000e+02 | max:  2.49375e+02
xlstm.layers.0.slstm.Wf.block.weight     | mean: -7.07087e+00 | std:  3.18412e+01 | min: -2.41875e+02 | max:  1.71375e+02
xlstm.layers.0.slstm.Wf.block.bias       | mean: -2.01715e+01 | std:  5.93486e+01 | min: -1.99000e+02 | max:  1.65875e+02
xlstm.layers.0.slstm.Wo.block.weight     | mean:  3.31322e+00 | std:  5.12036e+01 | min: -5.84000e+02 | max:  3.67750e+02
xlstm.layers.0.slstm.Wo.block.bias       | mean: -1.93743e+01 | std:  6.92585e+01 | min: -4.39000e+02 | max:  1.97625e+02
xlstm.layers.0.slstm.Rz.block.weight     | mean: -1.33045e-01 | std:  5.06699e+01 | min: -4.80500e+02 | max:  5.11000e+02
xlstm.layers.0.slstm.Rz.block.bias       | mean: -1.20518e+01 | std:  4.38064e+02 | min: -1.67600e+03 | max:  1.29400e+03
xlstm.layers.0.slstm.Ri.block.weight     | mean:  6.21606e-02 | std:  1.35407e+01 | min: -1.14625e+02 | max:  1.02125e+02
xlstm.layers.0.slstm.Ri.block.bias       | mean: -3.63479e+01 | std:  1.05893e+02 | min: -3.84000e+02 | max:  2.49375e+02
xlstm.layers.0.slstm.Rf.block.weight     | mean:  4.30760e-02 | std:  8.80074e+00 | min: -8.42500e+01 | max:  6.65000e+01
xlstm.layers.0.slstm.Rf.block.bias       | mean: -2.01715e+01 | std:  5.93486e+01 | min: -1.99000e+02 | max:  1.65875e+02
xlstm.layers.0.slstm.Ro.block.weight     | mean:  7.25995e-02 | std:  7.90016e+00 | min: -7.70625e+01 | max:  7.03125e+01
xlstm.layers.0.slstm.Ro.block.bias       | mean: -1.93743e+01 | std:  6.92585e+01 | min: -4.39000e+02 | max:  1.97625e+02
xlstm.layers.0.mlstm.layer_norm.weight   | mean:  3.14489e+00 | std:  2.41087e+01 | min: -6.99190e+01 | max:  1.18459e+02
xlstm.layers.0.mlstm.layer_norm.bias     | mean: -4.26776e+00 | std:  2.16284e+01 | min: -1.04058e+02 | max:  3.15651e+01
xlstm.layers.0.mlstm.causal_conv.conv.weight | mean: -2.49087e+01 | std:  1.11592e+02 | min: -3.17000e+02 | max:  1.79875e+02
xlstm.layers.0.mlstm.causal_conv.conv.bias | mean:  1.07826e+02 | std:  2.45677e+02 | min: -1.97250e+02 | max:  4.78250e+02
xlstm.layers.0.mlstm.Wk.block.weight     | mean: -5.93863e-02 | std:  6.01352e+00 | min: -4.97188e+01 | max:  3.97812e+01
xlstm.layers.0.mlstm.Wk.block.bias       | mean:  1.12621e+00 | std:  3.03450e+01 | min: -1.77875e+02 | max:  1.04125e+02
xlstm.layers.0.mlstm.Wv.block.weight     | mean:  2.13587e-01 | std:  6.33673e+00 | min: -5.56250e+01 | max:  5.57188e+01
xlstm.layers.0.mlstm.Wv.block.bias       | mean: -1.22914e-01 | std:  7.76521e+00 | min: -3.47812e+01 | max:  2.95625e+01
xlstm.layers.0.mlstm.Wi.weight           | mean:  2.00847e-02 | std:  3.95549e-01 | min: -6.96875e+00 | max:  3.63672e+00
xlstm.layers.0.mlstm.Wi.bias             | mean: -2.49445e-01 | std:  1.80967e+00 | min: -1.54062e+01 | max:  6.95703e+00
xlstm.layers.0.mlstm.Wf.weight           | mean:  2.02403e+00 | std:  1.29435e+01 | min: -8.96875e+01 | max:  8.43750e+01
xlstm.layers.0.mlstm.Wf.bias             | mean: -2.37547e+01 | std:  6.84256e+01 | min: -2.31750e+02 | max:  2.24375e+02
xlstm.layers.0.mlstm.Wo.weight           | mean:  1.46913e+00 | std:  1.83931e+01 | min: -1.66500e+02 | max:  1.57625e+02
xlstm.layers.0.mlstm.Wo.bias             | mean: -5.01520e+00 | std:  2.52277e+01 | min: -1.34750e+02 | max:  8.40000e+01
xlstm.layers.1.slstm.layer_norm.weight   | mean: -1.67169e+01 | std:  7.73490e+01 | min: -4.43106e+02 | max:  4.11012e+02
xlstm.layers.1.slstm.layer_norm.bias     | mean:  2.96887e+01 | std:  5.72404e+01 | min: -1.77551e+02 | max:  1.73958e+02
xlstm.layers.1.slstm.causal_conv.conv.weight | mean:  5.82728e+02 | std:  6.72844e+02 | min: -1.06700e+03 | max:  1.86600e+03
xlstm.layers.1.slstm.causal_conv.conv.bias | mean: -1.05918e+03 | std:  1.16319e+03 | min: -2.52600e+03 | max:  3.64750e+02
xlstm.layers.1.slstm.Wz.block.weight     | mean:  1.74769e-01 | std:  7.65797e+01 | min: -5.55500e+02 | max:  5.30500e+02
xlstm.layers.1.slstm.Wz.block.bias       | mean:  8.45967e+00 | std:  6.27596e+02 | min: -2.13400e+03 | max:  1.70800e+03
xlstm.layers.1.slstm.Wi.block.weight     | mean: -4.57654e+00 | std:  3.85409e+01 | min: -2.31000e+02 | max:  4.94000e+02
xlstm.layers.1.slstm.Wi.block.bias       | mean: -2.77865e+01 | std:  8.22802e+01 | min: -3.42000e+02 | max:  2.65500e+02
xlstm.layers.1.slstm.Wf.block.weight     | mean: -4.19375e+00 | std:  3.28841e+01 | min: -3.10250e+02 | max:  3.11750e+02
xlstm.layers.1.slstm.Wf.block.bias       | mean: -2.56343e+01 | std:  7.11869e+01 | min: -2.64250e+02 | max:  2.26125e+02
xlstm.layers.1.slstm.Wo.block.weight     | mean:  2.95289e-01 | std:  1.70184e+01 | min: -1.88500e+02 | max:  1.35750e+02
xlstm.layers.1.slstm.Wo.block.bias       | mean: -4.44144e+01 | std:  1.02796e+02 | min: -3.31250e+02 | max:  3.48250e+02
xlstm.layers.1.slstm.Rz.block.weight     | mean:  1.01691e-01 | std:  7.59566e+01 | min: -5.63000e+02 | max:  5.59500e+02
xlstm.layers.1.slstm.Rz.block.bias       | mean:  8.45967e+00 | std:  6.27596e+02 | min: -2.13400e+03 | max:  1.70800e+03
xlstm.layers.1.slstm.Ri.block.weight     | mean:  2.45852e-01 | std:  1.18235e+01 | min: -1.27812e+02 | max:  9.66875e+01
xlstm.layers.1.slstm.Ri.block.bias       | mean: -2.77865e+01 | std:  8.22802e+01 | min: -3.42000e+02 | max:  2.65500e+02
xlstm.layers.1.slstm.Rf.block.weight     | mean:  1.50245e-01 | std:  9.92243e+00 | min: -9.70625e+01 | max:  7.70000e+01
xlstm.layers.1.slstm.Rf.block.bias       | mean: -2.56343e+01 | std:  7.11869e+01 | min: -2.64250e+02 | max:  2.26125e+02
xlstm.layers.1.slstm.Ro.block.weight     | mean:  2.91075e-01 | std:  1.66845e+01 | min: -1.84125e+02 | max:  1.32500e+02
xlstm.layers.1.slstm.Ro.block.bias       | mean: -4.44144e+01 | std:  1.02796e+02 | min: -3.31250e+02 | max:  3.48250e+02
xlstm.layers.1.mlstm.layer_norm.weight   | mean: -3.75898e+00 | std:  3.01743e+01 | min: -1.83147e+02 | max:  1.13038e+02
xlstm.layers.1.mlstm.layer_norm.bias     | mean: -1.64799e+01 | std:  3.18431e+01 | min: -1.25412e+02 | max:  6.95433e+01
xlstm.layers.1.mlstm.causal_conv.conv.weight | mean: -2.06144e+02 | std:  4.09449e+02 | min: -1.08400e+03 | max:  6.71500e+02
xlstm.layers.1.mlstm.causal_conv.conv.bias | mean: -1.33857e+03 | std:  1.43180e+03 | min: -2.76000e+03 | max:  6.22500e+02
xlstm.layers.1.mlstm.Wk.block.weight     | mean:  3.83692e-01 | std:  3.72798e+00 | min: -3.19531e+01 | max:  4.27188e+01
xlstm.layers.1.mlstm.Wk.block.bias       | mean:  1.01709e+00 | std:  7.53569e+00 | min: -3.20938e+01 | max:  2.57812e+01
xlstm.layers.1.mlstm.Wv.block.weight     | mean:  2.73565e-02 | std:  3.55794e+00 | min: -3.11406e+01 | max:  3.34062e+01
xlstm.layers.1.mlstm.Wv.block.bias       | mean:  4.66352e-01 | std:  2.82095e+01 | min: -1.27812e+02 | max:  8.41875e+01
xlstm.layers.1.mlstm.Wi.weight           | mean: -2.59482e-02 | std:  6.66268e-01 | min: -7.01172e+00 | max:  7.71484e+00
xlstm.layers.1.mlstm.Wi.bias             | mean: -9.48155e-02 | std:  1.35384e+00 | min: -6.03906e+00 | max:  5.51562e+00
xlstm.layers.1.mlstm.Wf.weight           | mean: -9.06891e+00 | std:  3.33203e+01 | min: -2.98000e+02 | max:  1.92625e+02
xlstm.layers.1.mlstm.Wf.bias             | mean: -2.73207e+01 | std:  6.75178e+01 | min: -2.35750e+02 | max:  1.71750e+02
xlstm.layers.1.mlstm.Wo.weight           | mean:  1.04507e-01 | std:  1.01894e+01 | min: -1.15812e+02 | max:  9.78750e+01
xlstm.layers.1.mlstm.Wo.bias             | mean: -2.24099e+01 | std:  6.30735e+01 | min: -2.43875e+02 | max:  2.49000e+02
classifier.weight                        | mean:  4.31969e-03 | std:  5.60166e+02 | min: -2.55000e+03 | max:  2.79200e+03
classifier.bias                          | mean: -2.95536e-01 | std:  4.37549e+03 | min: -1.33280e+04 | max:  8.61600e+03

[Gradient Statistics for Epoch 4]
xlstm.layers.0.slstm.layer_norm.weight   | mean: -2.57066e+01 | std:  1.09774e+02 | min: -3.71644e+02 | max:  2.78380e+02
xlstm.layers.0.slstm.layer_norm.bias     | mean:  2.55063e+00 | std:  1.05100e+02 | min: -2.31497e+02 | max:  2.54693e+02
xlstm.layers.0.slstm.causal_conv.conv.weight | mean:  9.10469e+01 | std:  6.34423e+02 | min: -1.14700e+03 | max:  1.26500e+03
xlstm.layers.0.slstm.causal_conv.conv.bias | mean: -1.09136e+03 | std:  1.59872e+03 | min: -2.94400e+03 | max:  1.47800e+03
xlstm.layers.0.slstm.Wz.block.weight     | mean:  2.37636e+00 | std:  4.87240e+02 | min: -4.50400e+03 | max:  6.23600e+03
xlstm.layers.0.slstm.Wz.block.bias       | mean: -1.45917e+00 | std:  6.59346e+02 | min: -4.40800e+03 | max:  2.31400e+03
xlstm.layers.0.slstm.Wi.block.weight     | mean: -6.71270e+00 | std:  7.89272e+01 | min: -6.90000e+02 | max:  3.70000e+02
xlstm.layers.0.slstm.Wi.block.bias       | mean: -1.68872e+01 | std:  1.26069e+02 | min: -5.92000e+02 | max:  4.11500e+02
xlstm.layers.0.slstm.Wf.block.weight     | mean: -8.48627e+00 | std:  5.83357e+01 | min: -4.20500e+02 | max:  3.41750e+02
xlstm.layers.0.slstm.Wf.block.bias       | mean: -2.10375e+01 | std:  9.19870e+01 | min: -3.60500e+02 | max:  2.86250e+02
xlstm.layers.0.slstm.Wo.block.weight     | mean:  3.50680e+00 | std:  8.10416e+01 | min: -9.18500e+02 | max:  6.97500e+02
xlstm.layers.0.slstm.Wo.block.bias       | mean: -9.46137e+00 | std:  9.61155e+01 | min: -3.73000e+02 | max:  3.78250e+02
xlstm.layers.0.slstm.Rz.block.weight     | mean: -6.04749e-01 | std:  9.86082e+01 | min: -1.41100e+03 | max:  1.35300e+03
xlstm.layers.0.slstm.Rz.block.bias       | mean: -1.45917e+00 | std:  6.59346e+02 | min: -4.40800e+03 | max:  2.31400e+03
xlstm.layers.0.slstm.Ri.block.weight     | mean:  1.80327e-01 | std:  2.15139e+01 | min: -1.36625e+02 | max:  1.76750e+02
xlstm.layers.0.slstm.Ri.block.bias       | mean: -1.68872e+01 | std:  1.26069e+02 | min: -5.92000e+02 | max:  4.11500e+02
xlstm.layers.0.slstm.Rf.block.weight     | mean:  4.15958e-01 | std:  1.79255e+01 | min: -1.47625e+02 | max:  1.81875e+02
xlstm.layers.0.slstm.Rf.block.bias       | mean: -2.10375e+01 | std:  9.19870e+01 | min: -3.60500e+02 | max:  2.86250e+02
xlstm.layers.0.slstm.Ro.block.weight     | mean:  2.62206e-01 | std:  1.62157e+01 | min: -1.23688e+02 | max:  1.65000e+02
xlstm.layers.0.slstm.Ro.block.bias       | mean: -9.46137e+00 | std:  9.61155e+01 | min: -3.73000e+02 | max:  3.78250e+02
xlstm.layers.0.mlstm.layer_norm.weight   | mean:  2.71633e+00 | std:  2.70029e+01 | min: -7.95714e+01 | max:  8.39373e+01
xlstm.layers.0.mlstm.layer_norm.bias     | mean: -6.74251e+00 | std:  2.78366e+01 | min: -8.16331e+01 | max:  5.83903e+01
xlstm.layers.0.mlstm.causal_conv.conv.weight | mean: -4.58115e+00 | std:  1.36852e+02 | min: -2.23375e+02 | max:  2.06000e+02
xlstm.layers.0.mlstm.causal_conv.conv.bias | mean:  1.70857e+02 | std:  3.73844e+02 | min: -3.23000e+02 | max:  7.74000e+02
xlstm.layers.0.mlstm.Wk.block.weight     | mean:  1.49510e-01 | std:  5.95648e+00 | min: -5.48125e+01 | max:  6.19375e+01
xlstm.layers.0.mlstm.Wk.block.bias       | mean: -1.28857e+00 | std:  2.80759e+01 | min: -1.18000e+02 | max:  1.34125e+02
xlstm.layers.0.mlstm.Wv.block.weight     | mean: -1.47165e-01 | std:  7.58400e+00 | min: -8.28750e+01 | max:  6.47500e+01
xlstm.layers.0.mlstm.Wv.block.bias       | mean: -1.36660e-01 | std:  1.12181e+01 | min: -7.91250e+01 | max:  4.42188e+01
xlstm.layers.0.mlstm.Wi.weight           | mean:  6.59247e-03 | std:  3.33207e-01 | min: -2.86914e+00 | max:  3.11523e+00
xlstm.layers.0.mlstm.Wi.bias             | mean: -5.91714e-02 | std:  1.56255e+00 | min: -1.00938e+01 | max:  7.37109e+00
xlstm.layers.0.mlstm.Wf.weight           | mean:  3.05468e+00 | std:  2.47275e+01 | min: -1.88000e+02 | max:  3.07000e+02
xlstm.layers.0.mlstm.Wf.bias             | mean: -2.72087e+01 | std:  1.14755e+02 | min: -4.90000e+02 | max:  3.93250e+02
xlstm.layers.0.mlstm.Wo.weight           | mean:  2.35478e+00 | std:  3.89739e+01 | min: -4.65000e+02 | max:  3.25500e+02
xlstm.layers.0.mlstm.Wo.bias             | mean: -5.83629e+00 | std:  4.51176e+01 | min: -2.38750e+02 | max:  1.73875e+02
xlstm.layers.1.slstm.layer_norm.weight   | mean: -2.17469e+01 | std:  1.21369e+02 | min: -6.40935e+02 | max:  4.60874e+02
xlstm.layers.1.slstm.layer_norm.bias     | mean:  4.06932e+01 | std:  1.05638e+02 | min: -2.30498e+02 | max:  3.48478e+02
xlstm.layers.1.slstm.causal_conv.conv.weight | mean:  7.27208e+02 | std:  1.18493e+03 | min: -1.21500e+03 | max:  2.06400e+03
xlstm.layers.1.slstm.causal_conv.conv.bias | mean: -1.30543e+03 | std:  2.39321e+03 | min: -4.60400e+03 | max:  1.83900e+03
xlstm.layers.1.slstm.Wz.block.weight     | mean: -5.33309e-01 | std:  1.02634e+02 | min: -1.20000e+03 | max:  1.06200e+03
xlstm.layers.1.slstm.Wz.block.bias       | mean: -4.86135e+01 | std:  6.88423e+02 | min: -3.91800e+03 | max:  1.78900e+03
xlstm.layers.1.slstm.Wi.block.weight     | mean: -4.03865e+00 | std:  5.60271e+01 | min: -6.74000e+02 | max:  3.66500e+02
xlstm.layers.1.slstm.Wi.block.bias       | mean: -1.67550e+01 | std:  9.84403e+01 | min: -3.18000e+02 | max:  2.12250e+02
xlstm.layers.1.slstm.Wf.block.weight     | mean: -4.55723e+00 | std:  4.70988e+01 | min: -4.20000e+02 | max:  3.29250e+02
xlstm.layers.1.slstm.Wf.block.bias       | mean: -1.84325e+01 | std:  8.26587e+01 | min: -3.09750e+02 | max:  2.59750e+02
xlstm.layers.1.slstm.Wo.block.weight     | mean:  7.85639e-01 | std:  2.77048e+01 | min: -2.67500e+02 | max:  2.65750e+02
xlstm.layers.1.slstm.Wo.block.bias       | mean: -3.47261e+01 | std:  1.34195e+02 | min: -4.58000e+02 | max:  3.67750e+02
xlstm.layers.1.slstm.Rz.block.weight     | mean: -5.35215e-01 | std:  1.02056e+02 | min: -1.19000e+03 | max:  1.00150e+03
xlstm.layers.1.slstm.Rz.block.bias       | mean: -4.86135e+01 | std:  6.88423e+02 | min: -3.91800e+03 | max:  1.78900e+03
xlstm.layers.1.slstm.Ri.block.weight     | mean:  4.80296e-01 | std:  1.81298e+01 | min: -2.02250e+02 | max:  1.90000e+02
xlstm.layers.1.slstm.Ri.block.bias       | mean: -1.67550e+01 | std:  9.84403e+01 | min: -3.18000e+02 | max:  2.12250e+02
xlstm.layers.1.slstm.Rf.block.weight     | mean:  3.94618e-01 | std:  1.48220e+01 | min: -9.48125e+01 | max:  1.08188e+02
xlstm.layers.1.slstm.Rf.block.bias       | mean: -1.84325e+01 | std:  8.26587e+01 | min: -3.09750e+02 | max:  2.59750e+02
xlstm.layers.1.slstm.Ro.block.weight     | mean:  7.37327e-01 | std:  2.69689e+01 | min: -2.55875e+02 | max:  2.55875e+02
xlstm.layers.1.slstm.Ro.block.bias       | mean: -3.47261e+01 | std:  1.34195e+02 | min: -4.58000e+02 | max:  3.67750e+02
xlstm.layers.1.mlstm.layer_norm.weight   | mean: -7.65847e+00 | std:  4.61543e+01 | min: -3.24892e+02 | max:  1.64261e+02
xlstm.layers.1.mlstm.layer_norm.bias     | mean: -2.27518e+01 | std:  4.61092e+01 | min: -1.89969e+02 | max:  1.15218e+02
xlstm.layers.1.mlstm.causal_conv.conv.weight | mean: -3.27926e+02 | std:  6.77503e+02 | min: -1.72000e+03 | max:  1.01750e+03
xlstm.layers.1.mlstm.causal_conv.conv.bias | mean: -1.63686e+03 | std:  2.39745e+03 | min: -4.42800e+03 | max:  2.21200e+03
xlstm.layers.1.mlstm.Wk.block.weight     | mean: -1.07150e-01 | std:  5.01084e+00 | min: -5.87188e+01 | max:  5.84375e+01
xlstm.layers.1.mlstm.Wk.block.bias       | mean: -2.46770e-01 | std:  9.42479e+00 | min: -4.93438e+01 | max:  5.50312e+01
xlstm.layers.1.mlstm.Wv.block.weight     | mean:  1.37979e-02 | std:  5.39973e+00 | min: -5.35938e+01 | max:  6.09688e+01
xlstm.layers.1.mlstm.Wv.block.bias       | mean: -3.14059e-01 | std:  3.26256e+01 | min: -1.76000e+02 | max:  1.77250e+02
xlstm.layers.1.mlstm.Wi.weight           | mean: -1.24758e-01 | std:  1.19009e+00 | min: -2.29375e+01 | max:  1.15000e+01
xlstm.layers.1.mlstm.Wi.bias             | mean: -3.06623e-01 | std:  2.31312e+00 | min: -1.91719e+01 | max:  9.05469e+00
xlstm.layers.1.mlstm.Wf.weight           | mean: -8.03677e+00 | std:  4.48428e+01 | min: -3.78500e+02 | max:  3.54250e+02
xlstm.layers.1.mlstm.Wf.bias             | mean: -1.99765e+01 | std:  8.00143e+01 | min: -2.78000e+02 | max:  2.52000e+02
xlstm.layers.1.mlstm.Wo.weight           | mean:  4.47375e-01 | std:  1.82109e+01 | min: -1.87125e+02 | max:  1.96500e+02
xlstm.layers.1.mlstm.Wo.bias             | mean: -2.22131e+01 | std:  8.87167e+01 | min: -3.22750e+02 | max:  2.85750e+02
classifier.weight                        | mean: -3.37423e-03 | std:  7.31716e+02 | min: -4.27600e+03 | max:  4.80000e+03
classifier.bias                          | mean:  3.18750e-01 | std:  4.07452e+03 | min: -1.12080e+04 | max:  6.16800e+03

[Gradient Statistics for Epoch 5]
xlstm.layers.0.slstm.layer_norm.weight   | mean: -3.31407e+01 | std:  1.14898e+02 | min: -4.01837e+02 | max:  4.38996e+02
xlstm.layers.0.slstm.layer_norm.bias     | mean: -1.01310e+00 | std:  1.31012e+02 | min: -4.08223e+02 | max:  4.14550e+02
xlstm.layers.0.slstm.causal_conv.conv.weight | mean: -3.73015e+01 | std:  6.80562e+02 | min: -1.34700e+03 | max:  1.15300e+03
xlstm.layers.0.slstm.causal_conv.conv.bias | mean: -1.12736e+03 | std:  8.94848e+02 | min: -2.05600e+03 | max:  5.43000e+02
xlstm.layers.0.slstm.Wz.block.weight     | mean:  1.63799e+01 | std:  5.62396e+02 | min: -5.79200e+03 | max:  6.93200e+03
xlstm.layers.0.slstm.Wz.block.bias       | mean: -4.68213e+01 | std:  8.79028e+02 | min: -3.48200e+03 | max:  4.38400e+03
xlstm.layers.0.slstm.Wi.block.weight     | mean: -8.65475e+00 | std:  8.42130e+01 | min: -4.83000e+02 | max:  5.45000e+02
xlstm.layers.0.slstm.Wi.block.bias       | mean: -2.08456e+01 | std:  1.27745e+02 | min: -5.77500e+02 | max:  4.10000e+02
xlstm.layers.0.slstm.Wf.block.weight     | mean: -1.09957e+01 | std:  8.03302e+01 | min: -1.04900e+03 | max:  9.63000e+02
xlstm.layers.0.slstm.Wf.block.bias       | mean: -2.54319e+01 | std:  1.22116e+02 | min: -6.90500e+02 | max:  4.54750e+02
xlstm.layers.0.slstm.Wo.block.weight     | mean: -4.10482e+00 | std:  8.50795e+01 | min: -5.64000e+02 | max:  4.83750e+02
xlstm.layers.0.slstm.Wo.block.bias       | mean: -4.75032e+00 | std:  1.04975e+02 | min: -3.69750e+02 | max:  3.67500e+02
xlstm.layers.0.slstm.Rz.block.weight     | mean: -5.28284e-01 | std:  1.46875e+02 | min: -1.44600e+03 | max:  1.17200e+03
xlstm.layers.0.slstm.Rz.block.bias       | mean: -4.68213e+01 | std:  8.79028e+02 | min: -3.48200e+03 | max:  4.38400e+03
xlstm.layers.0.slstm.Ri.block.weight     | mean: -5.41471e-01 | std:  2.87522e+01 | min: -2.18250e+02 | max:  1.77875e+02
xlstm.layers.0.slstm.Ri.block.bias       | mean: -2.08456e+01 | std:  1.27745e+02 | min: -5.77500e+02 | max:  4.10000e+02
xlstm.layers.0.slstm.Rf.block.weight     | mean: -4.44093e-01 | std:  2.94870e+01 | min: -3.29000e+02 | max:  2.65250e+02
xlstm.layers.0.slstm.Rf.block.bias       | mean: -2.54319e+01 | std:  1.22116e+02 | min: -6.90500e+02 | max:  4.54750e+02
xlstm.layers.0.slstm.Ro.block.weight     | mean: -1.85828e-01 | std:  2.28766e+01 | min: -1.76375e+02 | max:  1.46625e+02
xlstm.layers.0.slstm.Ro.block.bias       | mean: -4.75032e+00 | std:  1.04975e+02 | min: -3.69750e+02 | max:  3.67500e+02
xlstm.layers.0.mlstm.layer_norm.weight   | mean:  1.82346e+00 | std:  2.96063e+01 | min: -6.81001e+01 | max:  1.13217e+02
xlstm.layers.0.mlstm.layer_norm.bias     | mean: -7.83342e+00 | std:  2.88209e+01 | min: -7.88588e+01 | max:  6.14241e+01
xlstm.layers.0.mlstm.causal_conv.conv.weight | mean: -2.33836e+01 | std:  1.25852e+02 | min: -3.09500e+02 | max:  2.52125e+02
xlstm.layers.0.mlstm.causal_conv.conv.bias | mean:  1.68801e+02 | std:  3.54736e+02 | min: -4.51250e+02 | max:  5.50500e+02
xlstm.layers.0.mlstm.Wk.block.weight     | mean: -1.56979e-01 | std:  5.25526e+00 | min: -3.92500e+01 | max:  2.92500e+01
xlstm.layers.0.mlstm.Wk.block.bias       | mean:  9.06248e-01 | std:  2.62646e+01 | min: -8.63750e+01 | max:  9.11875e+01
xlstm.layers.0.mlstm.Wv.block.weight     | mean: -2.64908e-01 | std:  7.87850e+00 | min: -6.56875e+01 | max:  5.90625e+01
xlstm.layers.0.mlstm.Wv.block.bias       | mean: -5.02566e-01 | std:  1.18653e+01 | min: -4.82812e+01 | max:  4.20000e+01
xlstm.layers.0.mlstm.Wi.weight           | mean:  2.98334e-02 | std:  2.69502e-01 | min: -1.87207e+00 | max:  2.96289e+00
xlstm.layers.0.mlstm.Wi.bias             | mean: -2.07889e-01 | std:  1.22851e+00 | min: -7.31250e+00 | max:  4.62500e+00
xlstm.layers.0.mlstm.Wf.weight           | mean:  4.56598e+00 | std:  2.98942e+01 | min: -1.83125e+02 | max:  2.47125e+02
xlstm.layers.0.mlstm.Wf.bias             | mean: -3.07262e+01 | std:  1.60198e+02 | min: -9.59000e+02 | max:  6.68500e+02
xlstm.layers.0.mlstm.Wo.weight           | mean: -1.75250e+00 | std:  4.74208e+01 | min: -6.01500e+02 | max:  4.17750e+02
xlstm.layers.0.mlstm.Wo.bias             | mean: -1.47983e+00 | std:  5.63717e+01 | min: -2.20500e+02 | max:  3.08750e+02
xlstm.layers.1.slstm.layer_norm.weight   | mean: -2.34769e+01 | std:  1.47748e+02 | min: -6.67611e+02 | max:  5.40234e+02
